Solution;6.000000;Problem size; 5;Time; 0.000405
Solution;22.000000;Problem size; 10;Time; 0.001594
Solution;40.000000;Problem size; 15;Time; 0.001733
Solution;76.000000;Problem size; 20;Time; 0.003247
Solution;124.000000;Problem size; 25;Time; 0.004652
Solution;200.000000;Problem size; 30;Time; 0.006244
Solution;314.000000;Problem size; 35;Time; 0.008595
Solution;378.000000;Problem size; 40;Time; 0.011377
Solution;488.000000;Problem size; 45;Time; 0.020755
Solution;644.000000;Problem size; 50;Time; 0.017716
Solution;708.000000;Problem size; 55;Time; 0.019530
Solution;720.000000;Problem size; 60;Time; 0.022186
Solution;1414.000000;Problem size; 65;Time; 0.030016
Solution;1296.000000;Problem size; 70;Time; 0.043377
Solution;1404.000000;Problem size; 75;Time; 0.036139
Solution;1608.000000;Problem size; 80;Time; 0.041441
Solution;2160.000000;Problem size; 85;Time; 0.057779
Solution;2072.000000;Problem size; 90;Time; 0.050982
Solution;2236.000000;Problem size; 95;Time; 0.056368
Solution;2632.000000;Problem size; 100;Time; 0.062800
Solution;2964.000000;Problem size; 105;Time; 0.072320
Solution;3212.000000;Problem size; 110;Time; 0.084616
Solution;3464.000000;Problem size; 115;Time; 0.120809
Solution;3814.000000;Problem size; 120;Time; 0.095457
Solution;4476.000000;Problem size; 125;Time; 0.097053
Solution;4890.000000;Problem size; 130;Time; 0.114767
Solution;4974.000000;Problem size; 135;Time; 0.118060
Solution;5586.000000;Problem size; 140;Time; 0.124843
Solution;6780.000000;Problem size; 145;Time; 0.144545
Solution;6908.000000;Problem size; 150;Time; 0.143476
Solution;6402.000000;Problem size; 155;Time; 0.153994
Solution;7242.000000;Problem size; 160;Time; 0.185251
Solution;7470.000000;Problem size; 165;Time; 0.168739
Solution;7970.000000;Problem size; 170;Time; 0.178036
Solution;9374.000000;Problem size; 175;Time; 0.190279
Solution;8868.000000;Problem size; 180;Time; 0.206761
Solution;9976.000000;Problem size; 185;Time; 0.223757
Solution;11604.000000;Problem size; 190;Time; 0.237940
Solution;11574.000000;Problem size; 195;Time; 0.234492
Solution;11072.000000;Problem size; 200;Time; 0.245569
