Solution;6.000000;Problem size; 5;Time; 0.000278
Solution;16.000000;Problem size; 10;Time; 0.001356
Solution;46.000000;Problem size; 15;Time; 0.002312
Solution;72.000000;Problem size; 20;Time; 0.003045
Solution;118.000000;Problem size; 25;Time; 0.005185
Solution;178.000000;Problem size; 30;Time; 0.006159
Solution;216.000000;Problem size; 35;Time; 0.008715
Solution;388.000000;Problem size; 40;Time; 0.011140
Solution;520.000000;Problem size; 45;Time; 0.019141
Solution;636.000000;Problem size; 50;Time; 0.020062
Solution;802.000000;Problem size; 55;Time; 0.019377
Solution;860.000000;Problem size; 60;Time; 0.023668
Solution;946.000000;Problem size; 65;Time; 0.031832
Solution;1444.000000;Problem size; 70;Time; 0.034512
Solution;1514.000000;Problem size; 75;Time; 0.035408
Solution;1614.000000;Problem size; 80;Time; 0.041925
Solution;1904.000000;Problem size; 85;Time; 0.047759
Solution;2216.000000;Problem size; 90;Time; 0.053236
Solution;2086.000000;Problem size; 95;Time; 0.060191
Solution;2912.000000;Problem size; 100;Time; 0.067972
Solution;2600.000000;Problem size; 105;Time; 0.070919
Solution;2896.000000;Problem size; 110;Time; 0.098676
Solution;3824.000000;Problem size; 115;Time; 0.084336
Solution;4052.000000;Problem size; 120;Time; 0.093478
Solution;4382.000000;Problem size; 125;Time; 0.107293
Solution;4776.000000;Problem size; 130;Time; 0.102883
Solution;5160.000000;Problem size; 135;Time; 0.113441
Solution;5652.000000;Problem size; 140;Time; 0.138889
Solution;6242.000000;Problem size; 145;Time; 0.146486
Solution;6566.000000;Problem size; 150;Time; 0.149190
Solution;6194.000000;Problem size; 155;Time; 0.179204
Solution;7136.000000;Problem size; 160;Time; 0.167449
Solution;7862.000000;Problem size; 165;Time; 0.176714
Solution;8726.000000;Problem size; 170;Time; 0.191691
Solution;8476.000000;Problem size; 175;Time; 0.192294
Solution;9188.000000;Problem size; 180;Time; 0.242083
Solution;10204.000000;Problem size; 185;Time; 0.255465
Solution;10448.000000;Problem size; 190;Time; 0.292128
Solution;13090.000000;Problem size; 195;Time; 0.382227
Solution;11376.000000;Problem size; 200;Time; 0.375313
