Solution;8.000000;Problem size; 5;Time; 0.000288
Solution;16.000000;Problem size; 10;Time; 0.001243
Solution;32.000000;Problem size; 15;Time; 0.002847
Solution;64.000000;Problem size; 20;Time; 0.006023
Solution;98.000000;Problem size; 25;Time; 0.006443
Solution;206.000000;Problem size; 30;Time; 0.009119
Solution;262.000000;Problem size; 35;Time; 0.008362
Solution;420.000000;Problem size; 40;Time; 0.014586
Solution;452.000000;Problem size; 45;Time; 0.014531
Solution;502.000000;Problem size; 50;Time; 0.016919
Solution;784.000000;Problem size; 55;Time; 0.025821
Solution;822.000000;Problem size; 60;Time; 0.024449
Solution;1152.000000;Problem size; 65;Time; 0.028195
Solution;1216.000000;Problem size; 70;Time; 0.031427
Solution;1356.000000;Problem size; 75;Time; 0.042701
Solution;1698.000000;Problem size; 80;Time; 0.041680
Solution;1968.000000;Problem size; 85;Time; 0.044499
Solution;2028.000000;Problem size; 90;Time; 0.058990
Solution;2322.000000;Problem size; 95;Time; 0.056024
Solution;3144.000000;Problem size; 100;Time; 0.070636
Solution;3484.000000;Problem size; 105;Time; 0.070764
Solution;2964.000000;Problem size; 110;Time; 0.138406
Solution;3778.000000;Problem size; 115;Time; 0.090229
Solution;3904.000000;Problem size; 120;Time; 0.084805
Solution;4200.000000;Problem size; 125;Time; 0.093696
Solution;5016.000000;Problem size; 130;Time; 0.119251
Solution;6020.000000;Problem size; 135;Time; 0.121123
Solution;5484.000000;Problem size; 140;Time; 0.131087
Solution;6134.000000;Problem size; 145;Time; 0.141436
Solution;6010.000000;Problem size; 150;Time; 0.149715
Solution;7182.000000;Problem size; 155;Time; 0.157727
Solution;6856.000000;Problem size; 160;Time; 0.167684
Solution;8918.000000;Problem size; 165;Time; 0.181181
Solution;8674.000000;Problem size; 170;Time; 0.188892
Solution;8666.000000;Problem size; 175;Time; 0.208369
Solution;9742.000000;Problem size; 180;Time; 0.210925
Solution;9988.000000;Problem size; 185;Time; 0.210038
Solution;10236.000000;Problem size; 190;Time; 0.229777
Solution;11020.000000;Problem size; 195;Time; 0.251184
Solution;11764.000000;Problem size; 200;Time; 0.259275
