Solution;6.000000;Problem size; 5;Time; 0.000359
Solution;18.000000;Problem size; 10;Time; 0.001535
Solution;44.000000;Problem size; 15;Time; 0.001992
Solution;80.000000;Problem size; 20;Time; 0.003320
Solution;124.000000;Problem size; 25;Time; 0.007335
Solution;252.000000;Problem size; 30;Time; 0.006514
Solution;266.000000;Problem size; 35;Time; 0.009338
Solution;334.000000;Problem size; 40;Time; 0.011130
Solution;460.000000;Problem size; 45;Time; 0.014244
Solution;544.000000;Problem size; 50;Time; 0.016483
Solution;824.000000;Problem size; 55;Time; 0.026599
Solution;896.000000;Problem size; 60;Time; 0.022895
Solution;1070.000000;Problem size; 65;Time; 0.027180
Solution;1192.000000;Problem size; 70;Time; 0.030839
Solution;1486.000000;Problem size; 75;Time; 0.040052
Solution;1680.000000;Problem size; 80;Time; 0.049968
Solution;1738.000000;Problem size; 85;Time; 0.046057
Solution;1882.000000;Problem size; 90;Time; 0.059538
Solution;2158.000000;Problem size; 95;Time; 0.058446
Solution;2838.000000;Problem size; 100;Time; 0.077510
Solution;3134.000000;Problem size; 105;Time; 0.071591
Solution;3248.000000;Problem size; 110;Time; 0.126847
Solution;3698.000000;Problem size; 115;Time; 0.087992
Solution;4636.000000;Problem size; 120;Time; 0.089254
Solution;4346.000000;Problem size; 125;Time; 0.094421
Solution;4626.000000;Problem size; 130;Time; 0.112302
Solution;5402.000000;Problem size; 135;Time; 0.119292
Solution;5490.000000;Problem size; 140;Time; 0.128419
Solution;5770.000000;Problem size; 145;Time; 0.146028
Solution;6722.000000;Problem size; 150;Time; 0.148485
Solution;6820.000000;Problem size; 155;Time; 0.150956
Solution;6820.000000;Problem size; 160;Time; 0.160581
Solution;8246.000000;Problem size; 165;Time; 0.169710
Solution;8454.000000;Problem size; 170;Time; 0.184191
Solution;8846.000000;Problem size; 175;Time; 0.204807
Solution;8964.000000;Problem size; 180;Time; 0.198499
Solution;10108.000000;Problem size; 185;Time; 0.211951
Solution;11702.000000;Problem size; 190;Time; 0.231056
Solution;10620.000000;Problem size; 195;Time; 0.251086
Solution;12228.000000;Problem size; 200;Time; 0.257040
Solution;6.000000;Problem size; 5;Time; 0.000056
Solution;30.000000;Problem size; 10;Time; 0.000245
Solution;78.000000;Problem size; 15;Time; 0.000238
Solution;122.000000;Problem size; 20;Time; 0.000638
Solution;224.000000;Problem size; 25;Time; 0.000598
Solution;294.000000;Problem size; 30;Time; 0.001005
Solution;390.000000;Problem size; 35;Time; 0.001130
Solution;476.000000;Problem size; 40;Time; 0.001561
Solution;762.000000;Problem size; 45;Time; 0.001971
Solution;872.000000;Problem size; 50;Time; 0.002257
Solution;954.000000;Problem size; 55;Time; 0.003867
Solution;1444.000000;Problem size; 60;Time; 0.003240
Solution;1660.000000;Problem size; 65;Time; 0.003785
Solution;1450.000000;Problem size; 70;Time; 0.007522
Solution;1970.000000;Problem size; 75;Time; 0.005094
Solution;2014.000000;Problem size; 80;Time; 0.006762
Solution;2620.000000;Problem size; 85;Time; 0.006804
Solution;2672.000000;Problem size; 90;Time; 0.008890
Solution;2656.000000;Problem size; 95;Time; 0.008193
Solution;3296.000000;Problem size; 100;Time; 0.009207
Solution;3664.000000;Problem size; 105;Time; 0.010187
Solution;3788.000000;Problem size; 110;Time; 0.010771
Solution;4610.000000;Problem size; 115;Time; 0.011651
Solution;5012.000000;Problem size; 120;Time; 0.013176
Solution;4636.000000;Problem size; 125;Time; 0.015752
Solution;5388.000000;Problem size; 130;Time; 0.017600
Solution;5716.000000;Problem size; 135;Time; 0.016262
Solution;6474.000000;Problem size; 140;Time; 0.017491
Solution;7272.000000;Problem size; 145;Time; 0.026234
Solution;6860.000000;Problem size; 150;Time; 0.046600
Solution;7310.000000;Problem size; 155;Time; 0.023216
Solution;9278.000000;Problem size; 160;Time; 0.029241
Solution;8756.000000;Problem size; 165;Time; 0.025282
Solution;9352.000000;Problem size; 170;Time; 0.036328
Solution;10038.000000;Problem size; 175;Time; 0.030794
Solution;10298.000000;Problem size; 180;Time; 0.034164
Solution;10900.000000;Problem size; 185;Time; 0.036909
Solution;11014.000000;Problem size; 190;Time; 0.033955
Solution;12368.000000;Problem size; 195;Time; 0.035657
Solution;12368.000000;Problem size; 200;Time; 0.047421
