Solution;6.000000;Problem size; 5;Time; 0.000312
Solution;18.000000;Problem size; 10;Time; 0.001314
Solution;34.000000;Problem size; 15;Time; 0.003101
Solution;74.000000;Problem size; 20;Time; 0.004724
Solution;142.000000;Problem size; 25;Time; 0.004755
Solution;214.000000;Problem size; 30;Time; 0.007611
Solution;246.000000;Problem size; 35;Time; 0.009241
Solution;366.000000;Problem size; 40;Time; 0.016240
Solution;444.000000;Problem size; 45;Time; 0.014724
Solution;494.000000;Problem size; 50;Time; 0.018610
Solution;724.000000;Problem size; 55;Time; 0.020957
Solution;968.000000;Problem size; 60;Time; 0.028119
Solution;1102.000000;Problem size; 65;Time; 0.029736
Solution;1220.000000;Problem size; 70;Time; 0.034354
Solution;1544.000000;Problem size; 75;Time; 0.043607
Solution;1852.000000;Problem size; 80;Time; 0.041453
Solution;1922.000000;Problem size; 85;Time; 0.045696
Solution;1862.000000;Problem size; 90;Time; 0.061080
Solution;2558.000000;Problem size; 95;Time; 0.055481
Solution;2856.000000;Problem size; 100;Time; 0.073141
Solution;2982.000000;Problem size; 105;Time; 0.068973
Solution;3416.000000;Problem size; 110;Time; 0.095119
Solution;3708.000000;Problem size; 115;Time; 0.123211
Solution;4360.000000;Problem size; 120;Time; 0.088519
Solution;4256.000000;Problem size; 125;Time; 0.097666
Solution;4488.000000;Problem size; 130;Time; 0.122409
Solution;4694.000000;Problem size; 135;Time; 0.119541
Solution;5490.000000;Problem size; 140;Time; 0.127383
Solution;5186.000000;Problem size; 145;Time; 0.131952
Solution;6256.000000;Problem size; 150;Time; 0.138890
Solution;6870.000000;Problem size; 155;Time; 0.165140
Solution;6984.000000;Problem size; 160;Time; 0.192793
Solution;8220.000000;Problem size; 165;Time; 0.183592
Solution;8458.000000;Problem size; 170;Time; 0.207141
Solution;8562.000000;Problem size; 175;Time; 0.227273
Solution;9648.000000;Problem size; 180;Time; 0.238411
Solution;9562.000000;Problem size; 185;Time; 0.255951
Solution;11122.000000;Problem size; 190;Time; 0.260720
Solution;11416.000000;Problem size; 195;Time; 0.246653
Solution;11568.000000;Problem size; 200;Time; 0.296781
Solution;10.000000;Problem size; 5;Time; 0.000059
Solution;46.000000;Problem size; 10;Time; 0.000179
Solution;106.000000;Problem size; 15;Time; 0.000354
Solution;128.000000;Problem size; 20;Time; 0.000577
Solution;224.000000;Problem size; 25;Time; 0.000908
Solution;362.000000;Problem size; 30;Time; 0.001271
Solution;478.000000;Problem size; 35;Time; 0.001734
Solution;486.000000;Problem size; 40;Time; 0.002315
Solution;590.000000;Problem size; 45;Time; 0.003566
Solution;728.000000;Problem size; 50;Time; 0.002418
Solution;1040.000000;Problem size; 55;Time; 0.002903
Solution;1440.000000;Problem size; 60;Time; 0.003238
Solution;1446.000000;Problem size; 65;Time; 0.006072
Solution;1542.000000;Problem size; 70;Time; 0.007061
Solution;2086.000000;Problem size; 75;Time; 0.008229
Solution;2124.000000;Problem size; 80;Time; 0.006272
Solution;2224.000000;Problem size; 85;Time; 0.008179
Solution;2976.000000;Problem size; 90;Time; 0.010032
Solution;2946.000000;Problem size; 95;Time; 0.009659
Solution;3478.000000;Problem size; 100;Time; 0.012824
Solution;3800.000000;Problem size; 105;Time; 0.014726
Solution;4218.000000;Problem size; 110;Time; 0.011843
Solution;4646.000000;Problem size; 115;Time; 0.016857
Solution;4692.000000;Problem size; 120;Time; 0.013450
Solution;5196.000000;Problem size; 125;Time; 0.018529
Solution;5234.000000;Problem size; 130;Time; 0.023594
Solution;6220.000000;Problem size; 135;Time; 0.017309
Solution;6690.000000;Problem size; 140;Time; 0.035349
Solution;6872.000000;Problem size; 145;Time; 0.029184
Solution;8186.000000;Problem size; 150;Time; 0.024545
Solution;7214.000000;Problem size; 155;Time; 0.030456
Solution;8408.000000;Problem size; 160;Time; 0.033610
Solution;8914.000000;Problem size; 165;Time; 0.044241
Solution;10018.000000;Problem size; 170;Time; 0.026831
Solution;10200.000000;Problem size; 175;Time; 0.032960
Solution;10188.000000;Problem size; 180;Time; 0.031009
Solution;11396.000000;Problem size; 185;Time; 0.035777
Solution;11134.000000;Problem size; 190;Time; 0.031892
Solution;11936.000000;Problem size; 195;Time; 0.047945
Solution;11928.000000;Problem size; 200;Time; 0.037225
