Solution;6.000000;Problem size; 5;Time; 0.000340
Solution;16.000000;Problem size; 10;Time; 0.001859
Solution;42.000000;Problem size; 15;Time; 0.002926
Solution;74.000000;Problem size; 20;Time; 0.003089
Solution;132.000000;Problem size; 25;Time; 0.007332
Solution;180.000000;Problem size; 30;Time; 0.009535
Solution;282.000000;Problem size; 35;Time; 0.008420
Solution;242.000000;Problem size; 40;Time; 0.010638
Solution;512.000000;Problem size; 45;Time; 0.013674
Solution;540.000000;Problem size; 50;Time; 0.019723
Solution;684.000000;Problem size; 55;Time; 0.020499
Solution;1010.000000;Problem size; 60;Time; 0.029185
Solution;958.000000;Problem size; 65;Time; 0.030981
Solution;1164.000000;Problem size; 70;Time; 0.031590
Solution;1358.000000;Problem size; 75;Time; 0.037037
Solution;1962.000000;Problem size; 80;Time; 0.051828
Solution;2068.000000;Problem size; 85;Time; 0.048306
Solution;2356.000000;Problem size; 90;Time; 0.054619
Solution;2546.000000;Problem size; 95;Time; 0.066016
Solution;2738.000000;Problem size; 100;Time; 0.059173
Solution;3168.000000;Problem size; 105;Time; 0.071927
Solution;3338.000000;Problem size; 110;Time; 0.107232
Solution;3832.000000;Problem size; 115;Time; 0.090556
Solution;4276.000000;Problem size; 120;Time; 0.089399
Solution;4172.000000;Problem size; 125;Time; 0.105555
Solution;4420.000000;Problem size; 130;Time; 0.110195
Solution;5138.000000;Problem size; 135;Time; 0.110514
Solution;5166.000000;Problem size; 140;Time; 0.119818
Solution;5902.000000;Problem size; 145;Time; 0.144697
Solution;7012.000000;Problem size; 150;Time; 0.140242
Solution;7290.000000;Problem size; 155;Time; 0.167266
Solution;8202.000000;Problem size; 160;Time; 0.170387
Solution;7808.000000;Problem size; 165;Time; 0.163860
Solution;8646.000000;Problem size; 170;Time; 0.178998
Solution;8970.000000;Problem size; 175;Time; 0.203976
Solution;8916.000000;Problem size; 180;Time; 0.207939
Solution;10582.000000;Problem size; 185;Time; 0.228256
Solution;9538.000000;Problem size; 190;Time; 0.226860
Solution;12166.000000;Problem size; 195;Time; 0.237491
Solution;11516.000000;Problem size; 200;Time; 0.241336
Solution;8.000000;Problem size; 5;Time; 0.000063
Solution;32.000000;Problem size; 10;Time; 0.000183
Solution;104.000000;Problem size; 15;Time; 0.000519
Solution;144.000000;Problem size; 20;Time; 0.000779
Solution;200.000000;Problem size; 25;Time; 0.000887
Solution;282.000000;Problem size; 30;Time; 0.001238
Solution;374.000000;Problem size; 35;Time; 0.001220
Solution;542.000000;Problem size; 40;Time; 0.002524
Solution;778.000000;Problem size; 45;Time; 0.002714
Solution;808.000000;Problem size; 50;Time; 0.002255
Solution;1048.000000;Problem size; 55;Time; 0.002717
Solution;1080.000000;Problem size; 60;Time; 0.003237
Solution;1372.000000;Problem size; 65;Time; 0.003824
Solution;1604.000000;Problem size; 70;Time; 0.005147
Solution;2016.000000;Problem size; 75;Time; 0.005000
Solution;1876.000000;Problem size; 80;Time; 0.007568
Solution;2570.000000;Problem size; 85;Time; 0.006947
Solution;2564.000000;Problem size; 90;Time; 0.009198
Solution;3118.000000;Problem size; 95;Time; 0.008212
Solution;3704.000000;Problem size; 100;Time; 0.010158
Solution;3748.000000;Problem size; 105;Time; 0.012449
Solution;4140.000000;Problem size; 110;Time; 0.011602
Solution;4456.000000;Problem size; 115;Time; 0.012394
Solution;4870.000000;Problem size; 120;Time; 0.012707
Solution;5190.000000;Problem size; 125;Time; 0.013769
Solution;6164.000000;Problem size; 130;Time; 0.015421
Solution;6198.000000;Problem size; 135;Time; 0.022925
Solution;7414.000000;Problem size; 140;Time; 0.018028
Solution;7168.000000;Problem size; 145;Time; 0.018793
Solution;6954.000000;Problem size; 150;Time; 0.042143
Solution;7972.000000;Problem size; 155;Time; 0.027734
Solution;8196.000000;Problem size; 160;Time; 0.024184
Solution;8782.000000;Problem size; 165;Time; 0.037994
Solution;9926.000000;Problem size; 170;Time; 0.025827
Solution;9572.000000;Problem size; 175;Time; 0.029688
Solution;10832.000000;Problem size; 180;Time; 0.036398
Solution;10294.000000;Problem size; 185;Time; 0.036462
Solution;11484.000000;Problem size; 190;Time; 0.037867
Solution;13912.000000;Problem size; 195;Time; 0.038040
Solution;12822.000000;Problem size; 200;Time; 0.040909
Solution;12.000000;Problem size; 5;Time; 0.000060
Solution;32.000000;Problem size; 10;Time; 0.000181
Solution;62.000000;Problem size; 15;Time; 0.000402
Solution;176.000000;Problem size; 20;Time; 0.000655
Solution;218.000000;Problem size; 25;Time; 0.000608
Solution;304.000000;Problem size; 30;Time; 0.000839
Solution;406.000000;Problem size; 35;Time; 0.001145
Solution;584.000000;Problem size; 40;Time; 0.001453
Solution;734.000000;Problem size; 45;Time; 0.001830
Solution;912.000000;Problem size; 50;Time; 0.002266
Solution;900.000000;Problem size; 55;Time; 0.003487
Solution;1150.000000;Problem size; 60;Time; 0.003238
Solution;1244.000000;Problem size; 65;Time; 0.003774
Solution;1728.000000;Problem size; 70;Time; 0.005719
Solution;1734.000000;Problem size; 75;Time; 0.005025
Solution;2124.000000;Problem size; 80;Time; 0.005827
Solution;2462.000000;Problem size; 85;Time; 0.009358
Solution;2922.000000;Problem size; 90;Time; 0.007163
Solution;3040.000000;Problem size; 95;Time; 0.008243
Solution;2892.000000;Problem size; 100;Time; 0.008776
Solution;3928.000000;Problem size; 105;Time; 0.014312
Solution;3556.000000;Problem size; 110;Time; 0.011636
Solution;4300.000000;Problem size; 115;Time; 0.015644
