Solution;6.000000;Problem size; 5;Time; 0.000342
Solution;18.000000;Problem size; 10;Time; 0.001299
Solution;52.000000;Problem size; 15;Time; 0.002468
Solution;78.000000;Problem size; 20;Time; 0.003060
Solution;118.000000;Problem size; 25;Time; 0.005359
Solution;198.000000;Problem size; 30;Time; 0.006769
Solution;228.000000;Problem size; 35;Time; 0.009707
Solution;326.000000;Problem size; 40;Time; 0.015817
Solution;434.000000;Problem size; 45;Time; 0.015198
Solution;624.000000;Problem size; 50;Time; 0.017018
Solution;726.000000;Problem size; 55;Time; 0.021182
Solution;830.000000;Problem size; 60;Time; 0.024585
Solution;1022.000000;Problem size; 65;Time; 0.022943
Solution;1298.000000;Problem size; 70;Time; 0.035933
Solution;1320.000000;Problem size; 75;Time; 0.034822
Solution;1678.000000;Problem size; 80;Time; 0.040926
Solution;2070.000000;Problem size; 85;Time; 0.056200
Solution;1972.000000;Problem size; 90;Time; 0.056380
Solution;2432.000000;Problem size; 95;Time; 0.065949
Solution;3090.000000;Problem size; 100;Time; 0.070453
Solution;3274.000000;Problem size; 105;Time; 0.077704
Solution;3406.000000;Problem size; 110;Time; 0.092978
Solution;4104.000000;Problem size; 115;Time; 0.090234
Solution;4050.000000;Problem size; 120;Time; 0.090974
Solution;4550.000000;Problem size; 125;Time; 0.095466
Solution;4630.000000;Problem size; 130;Time; 0.103024
Solution;4938.000000;Problem size; 135;Time; 0.113454
Solution;5094.000000;Problem size; 140;Time; 0.139389
Solution;5360.000000;Problem size; 145;Time; 0.155506
Solution;6094.000000;Problem size; 150;Time; 0.138787
Solution;6640.000000;Problem size; 155;Time; 0.151464
Solution;7712.000000;Problem size; 160;Time; 0.165961
Solution;7616.000000;Problem size; 165;Time; 0.175094
Solution;8238.000000;Problem size; 170;Time; 0.194224
Solution;8630.000000;Problem size; 175;Time; 0.198473
Solution;8938.000000;Problem size; 180;Time; 0.206448
Solution;10176.000000;Problem size; 185;Time; 0.204912
Solution;9974.000000;Problem size; 190;Time; 0.225873
Solution;11376.000000;Problem size; 195;Time; 0.245171
Solution;10976.000000;Problem size; 200;Time; 0.248412
Solution;10.000000;Problem size; 5;Time; 0.000144
Solution;40.000000;Problem size; 10;Time; 0.000190
Solution;80.000000;Problem size; 15;Time; 0.000363
Solution;164.000000;Problem size; 20;Time; 0.000392
Solution;202.000000;Problem size; 25;Time; 0.000594
Solution;328.000000;Problem size; 30;Time; 0.000838
Solution;518.000000;Problem size; 35;Time; 0.001215
Solution;456.000000;Problem size; 40;Time; 0.001942
Solution;632.000000;Problem size; 45;Time; 0.001840
Solution;788.000000;Problem size; 50;Time; 0.004225
Solution;1050.000000;Problem size; 55;Time; 0.002723
Solution;1316.000000;Problem size; 60;Time; 0.003217
Solution;1486.000000;Problem size; 65;Time; 0.003785
Solution;1386.000000;Problem size; 70;Time; 0.005357
Solution;1770.000000;Problem size; 75;Time; 0.004983
Solution;2124.000000;Problem size; 80;Time; 0.006002
Solution;2602.000000;Problem size; 85;Time; 0.007508
Solution;2942.000000;Problem size; 90;Time; 0.011794
Solution;3240.000000;Problem size; 95;Time; 0.008050
Solution;3136.000000;Problem size; 100;Time; 0.009547
Solution;3856.000000;Problem size; 105;Time; 0.011862
Solution;3794.000000;Problem size; 110;Time; 0.014349
Solution;4450.000000;Problem size; 115;Time; 0.013336
Solution;4950.000000;Problem size; 120;Time; 0.014183
Solution;5074.000000;Problem size; 125;Time; 0.015545
Solution;5364.000000;Problem size; 130;Time; 0.022602
Solution;6214.000000;Problem size; 135;Time; 0.017105
Solution;6316.000000;Problem size; 140;Time; 0.024634
Solution;6956.000000;Problem size; 145;Time; 0.019477
Solution;7398.000000;Problem size; 150;Time; 0.040600
Solution;7606.000000;Problem size; 155;Time; 0.022778
Solution;8662.000000;Problem size; 160;Time; 0.024073
Solution;8960.000000;Problem size; 165;Time; 0.025108
Solution;8978.000000;Problem size; 170;Time; 0.032859
Solution;11114.000000;Problem size; 175;Time; 0.032116
Solution;10288.000000;Problem size; 180;Time; 0.028611
Solution;11296.000000;Problem size; 185;Time; 0.032849
Solution;12000.000000;Problem size; 190;Time; 0.043569
Solution;12286.000000;Problem size; 195;Time; 0.033482
Solution;12308.000000;Problem size; 200;Time; 0.037315
