Solution;6.000000;Problem size; 5;Time; 0.000318
Solution;14.000000;Problem size; 10;Time; 0.001517
Solution;34.000000;Problem size; 15;Time; 0.001939
Solution;76.000000;Problem size; 20;Time; 0.003389
Solution;108.000000;Problem size; 25;Time; 0.004636
Solution;170.000000;Problem size; 30;Time; 0.009510
Solution;212.000000;Problem size; 35;Time; 0.008538
Solution;320.000000;Problem size; 40;Time; 0.010548
Solution;316.000000;Problem size; 45;Time; 0.014128
Solution;526.000000;Problem size; 50;Time; 0.018205
Solution;856.000000;Problem size; 55;Time; 0.027254
Solution;940.000000;Problem size; 60;Time; 0.028043
Solution;1128.000000;Problem size; 65;Time; 0.026229
Solution;960.000000;Problem size; 70;Time; 0.032131
Solution;1522.000000;Problem size; 75;Time; 0.040257
Solution;1774.000000;Problem size; 80;Time; 0.044692
Solution;1880.000000;Problem size; 85;Time; 0.045909
Solution;2356.000000;Problem size; 90;Time; 0.065626
Solution;2102.000000;Problem size; 95;Time; 0.057055
Solution;2662.000000;Problem size; 100;Time; 0.074615
Solution;2916.000000;Problem size; 105;Time; 0.066242
Solution;3188.000000;Problem size; 110;Time; 0.094794
Solution;4100.000000;Problem size; 115;Time; 0.104284
Solution;4538.000000;Problem size; 120;Time; 0.087253
Solution;4366.000000;Problem size; 125;Time; 0.094944
Solution;4528.000000;Problem size; 130;Time; 0.120967
Solution;5330.000000;Problem size; 135;Time; 0.119550
Solution;5392.000000;Problem size; 140;Time; 0.137734
Solution;6082.000000;Problem size; 145;Time; 0.140531
Solution;5902.000000;Problem size; 150;Time; 0.156849
Solution;7130.000000;Problem size; 155;Time; 0.153752
Solution;6338.000000;Problem size; 160;Time; 0.159559
Solution;7156.000000;Problem size; 165;Time; 0.172189
Solution;8250.000000;Problem size; 170;Time; 0.200007
Solution;8894.000000;Problem size; 175;Time; 0.205043
Solution;9788.000000;Problem size; 180;Time; 0.200419
Solution;10460.000000;Problem size; 185;Time; 0.228410
Solution;9672.000000;Problem size; 190;Time; 0.231516
Solution;10876.000000;Problem size; 195;Time; 0.243617
Solution;12790.000000;Problem size; 200;Time; 0.285387
Solution;8.000000;Problem size; 5;Time; 0.000060
Solution;52.000000;Problem size; 10;Time; 0.000164
Solution;88.000000;Problem size; 15;Time; 0.000388
Solution;140.000000;Problem size; 20;Time; 0.000588
Solution;214.000000;Problem size; 25;Time; 0.000897
Solution;342.000000;Problem size; 30;Time; 0.000919
Solution;460.000000;Problem size; 35;Time; 0.001368
Solution;508.000000;Problem size; 40;Time; 0.002397
Solution;708.000000;Problem size; 45;Time; 0.002846
Solution;866.000000;Problem size; 50;Time; 0.003801
Solution;1022.000000;Problem size; 55;Time; 0.002873
Solution;1164.000000;Problem size; 60;Time; 0.003701
Solution;1360.000000;Problem size; 65;Time; 0.004652
Solution;1450.000000;Problem size; 70;Time; 0.004426
Solution;1966.000000;Problem size; 75;Time; 0.007881
Solution;2348.000000;Problem size; 80;Time; 0.007944
Solution;2534.000000;Problem size; 85;Time; 0.009930
Solution;2686.000000;Problem size; 90;Time; 0.008189
Solution;3388.000000;Problem size; 95;Time; 0.010344
Solution;3072.000000;Problem size; 100;Time; 0.008799
Solution;3362.000000;Problem size; 105;Time; 0.014574
Solution;4222.000000;Problem size; 110;Time; 0.012783
Solution;4574.000000;Problem size; 115;Time; 0.011733
Solution;4842.000000;Problem size; 120;Time; 0.013757
