Solution;6.000000;Problem size; 5;Time; 0.000353
Solution;12.000000;Problem size; 10;Time; 0.001704
Solution;24.000000;Problem size; 15;Time; 0.001891
Solution;62.000000;Problem size; 20;Time; 0.004000
Solution;142.000000;Problem size; 25;Time; 0.004760
Solution;180.000000;Problem size; 30;Time; 0.006211
Solution;282.000000;Problem size; 35;Time; 0.008779
Solution;394.000000;Problem size; 40;Time; 0.014893
Solution;524.000000;Problem size; 45;Time; 0.013346
Solution;614.000000;Problem size; 50;Time; 0.017678
Solution;676.000000;Problem size; 55;Time; 0.021540
Solution;820.000000;Problem size; 60;Time; 0.023629
Solution;1136.000000;Problem size; 65;Time; 0.031875
Solution;1310.000000;Problem size; 70;Time; 0.039016
Solution;1228.000000;Problem size; 75;Time; 0.036714
Solution;1940.000000;Problem size; 80;Time; 0.049712
Solution;1516.000000;Problem size; 85;Time; 0.054600
Solution;2286.000000;Problem size; 90;Time; 0.049649
Solution;2544.000000;Problem size; 95;Time; 0.058995
Solution;2514.000000;Problem size; 100;Time; 0.067619
Solution;2964.000000;Problem size; 105;Time; 0.075256
Solution;3420.000000;Problem size; 110;Time; 0.096621
Solution;3952.000000;Problem size; 115;Time; 0.093484
Solution;3998.000000;Problem size; 120;Time; 0.095514
Solution;4386.000000;Problem size; 125;Time; 0.098527
Solution;4306.000000;Problem size; 130;Time; 0.104720
Solution;4984.000000;Problem size; 135;Time; 0.115183
Solution;5204.000000;Problem size; 140;Time; 0.130146
Solution;6486.000000;Problem size; 145;Time; 0.142155
Solution;6148.000000;Problem size; 150;Time; 0.147653
Solution;7070.000000;Problem size; 155;Time; 0.142701
Solution;7188.000000;Problem size; 160;Time; 0.183848
Solution;8372.000000;Problem size; 165;Time; 0.197152
Solution;8900.000000;Problem size; 170;Time; 0.219021
Solution;8864.000000;Problem size; 175;Time; 0.229005
Solution;9316.000000;Problem size; 180;Time; 0.240858
Solution;9002.000000;Problem size; 185;Time; 0.246357
Solution;10514.000000;Problem size; 190;Time; 0.263321
Solution;12362.000000;Problem size; 195;Time; 0.292079
Solution;12252.000000;Problem size; 200;Time; 0.297565
Solution;12.000000;Problem size; 5;Time; 0.000062
Solution;30.000000;Problem size; 10;Time; 0.000217
Solution;104.000000;Problem size; 15;Time; 0.000329
Solution;128.000000;Problem size; 20;Time; 0.000592
Solution;148.000000;Problem size; 25;Time; 0.000921
Solution;342.000000;Problem size; 30;Time; 0.001293
Solution;446.000000;Problem size; 35;Time; 0.001704
Solution;680.000000;Problem size; 40;Time; 0.002373
Solution;804.000000;Problem size; 45;Time; 0.002982
Solution;894.000000;Problem size; 50;Time; 0.003170
Solution;1042.000000;Problem size; 55;Time; 0.002779
Solution;1374.000000;Problem size; 60;Time; 0.003307
Solution;1350.000000;Problem size; 65;Time; 0.004508
Solution;1670.000000;Problem size; 70;Time; 0.004956
Solution;1830.000000;Problem size; 75;Time; 0.006856
Solution;2148.000000;Problem size; 80;Time; 0.008418
Solution;2258.000000;Problem size; 85;Time; 0.009606
Solution;2386.000000;Problem size; 90;Time; 0.010983
Solution;3124.000000;Problem size; 95;Time; 0.009625
Solution;3708.000000;Problem size; 100;Time; 0.011174
Solution;3480.000000;Problem size; 105;Time; 0.014189
Solution;3924.000000;Problem size; 110;Time; 0.016471
Solution;4716.000000;Problem size; 115;Time; 0.014884
Solution;5102.000000;Problem size; 120;Time; 0.014256
Solution;5462.000000;Problem size; 125;Time; 0.019234
Solution;5426.000000;Problem size; 130;Time; 0.016864
Solution;6306.000000;Problem size; 135;Time; 0.022481
Solution;6660.000000;Problem size; 140;Time; 0.028048
Solution;6552.000000;Problem size; 145;Time; 0.028700
Solution;7338.000000;Problem size; 150;Time; 0.026234
Solution;9000.000000;Problem size; 155;Time; 0.029320
Solution;8752.000000;Problem size; 160;Time; 0.033033
Solution;9310.000000;Problem size; 165;Time; 0.034295
Solution;10106.000000;Problem size; 170;Time; 0.029098
Solution;9174.000000;Problem size; 175;Time; 0.029518
Solution;11354.000000;Problem size; 180;Time; 0.030457
Solution;10568.000000;Problem size; 185;Time; 0.041755
Solution;12602.000000;Problem size; 190;Time; 0.035184
Solution;12692.000000;Problem size; 195;Time; 0.033371
Solution;13600.000000;Problem size; 200;Time; 0.038010
